3158377,2000,False,http://cdn-preview-b.deezer.com/stream/b66b224f84d1762aab019849a6244762-4.mp3
109596424,2010,True,http://cdn-preview-b.deezer.com/stream/b30e51a09dafe8796f0cc6b953cfbca4-4.mp3
14233403,2010,False,http://cdn-preview-1.deezer.com/stream/1eda0e7d9d1226aabfc3ad4a67cc1e61-1.mp3
126845155,2010,False,http://cdn-preview-f.deezer.com/stream/f075354ea6bb6ae1537387970c451518-4.mp3
3103349,2000,False,http://cdn-preview-f.deezer.com/stream/f7efc645a709cdd06d1a25c4e85cf58e-4.mp3
810788,2000,False,http://cdn-preview-7.deezer.com/stream/79f4f637544a62e7e5dc12e64978f5bc-3.mp3
138097203,2010,True,http://cdn-preview-4.deezer.com/stream/445a5f510c47b78ee322c6cf55b09701-2.mp3
4490347,2000,False,http://cdn-preview-7.deezer.com/stream/72f303f26d25ffc550da2e3965776826-5.mp3
5423383,2010,False,http://cdn-preview-f.deezer.com/stream/f4dca6d3fc1d61d57b6ca9e1e60b5877-6.mp3
63687203,2000,False,http://cdn-preview-3.deezer.com/stream/38df8027c34b89a0b838cae39e9ff780-1.mp3
109101300,2010,False,http://cdn-preview-6.deezer.com/stream/61099ad4b985ab934256e19f16cff2fd-4.mp3
810855,2000,False,http://cdn-preview-b.deezer.com/stream/bbf8953ad4e88ba4807185337b7234da-3.mp3
63687198,2000,False,http://cdn-preview-a.deezer.com/stream/ad0ab1ec066c73d221985fc86e707db4-1.mp3
63687199,2000,False,http://cdn-preview-1.deezer.com/stream/1c90662e2e87b6b27370ba7e1cf56251-1.mp3
140345657,2010,False,http://cdn-preview-c.deezer.com/stream/c008c92ea42987eb3f38c787d7f3b3d4-2.mp3
140345737,2010,False,http://cdn-preview-c.deezer.com/stream/c0304be4f8737fbeaf34d26871e31434-2.mp3
140345777,2010,False,http://cdn-preview-0.deezer.com/stream/0f7d5d0995aba2481a871939594a4ad7-2.mp3
140345781,2010,False,http://cdn-preview-7.deezer.com/stream/7f5513966ea4c51ecf999ebab0eaeda8-2.mp3
140345823,2010,False,http://cdn-preview-d.deezer.com/stream/dd078bfb4f0d1af834031839a73af9b1-2.mp3
605064,2000,False,http://cdn-preview-e.deezer.com/stream/e8fe1e333a1d589f972e5de673e79bc3-2.mp3
90817657,2010,False,http://cdn-preview-a.deezer.com/stream/ab3a7c522eee5da4519813dd77259343-2.mp3
66393512,2010,False,http://cdn-preview-3.deezer.com/stream/3a17f7883123a645700df66a11b2519f-0.mp3
4967249,2000,False,http://cdn-preview-e.deezer.com/stream/ee8fa9a806bd45e49098a710c4c5f8ef-19.mp3
5928762,2010,False,http://cdn-preview-d.deezer.com/stream/dfb14524dd0b23f0b000cf60c59bc958-5.mp3
122864920,2010,False,http://cdn-preview-8.deezer.com/stream/81c4b2a4f3ad05d0154637de59c36f84-3.mp3
91518690,2010,False,http://cdn-preview-2.deezer.com/stream/2cd9c056d47dbd6afe1e3e2633cc321c-4.mp3
67801997,2010,False,http://cdn-preview-2.deezer.com/stream/2434fb0c1854f126df81dbe4d43f8d42-2.mp3
777540,1990,False,http://cdn-preview-9.deezer.com/stream/9f9c52a8745eeb916af371ccac5973bf-4.mp3
68251664,1990,False,http://cdn-preview-0.deezer.com/stream/0021b544a69f77d79fe7000cb6e91a2e-2.mp3
880716,2000,False,http://cdn-preview-d.deezer.com/stream/d2d9f44546ad0c5aacdc3dd864e6381d-5.mp3
127873345,2010,False,http://cdn-preview-9.deezer.com/stream/9c005c6614b8bd69c972a0fc1867db56-4.mp3
137838831,2010,False,http://cdn-preview-8.deezer.com/stream/85ed70bcafd2e8d8af0339d86b053f3b-2.mp3
1127191,2000,False,http://cdn-preview-e.deezer.com/stream/eb163b772642da06d38d94bc78ab2263-10.mp3
5275813,1990,False,http://cdn-preview-a.deezer.com/stream/a5d0ea4d130c214f5cffd2c7a9566a09-6.mp3
140338857,2010,False,http://cdn-preview-1.deezer.com/stream/14309f03849c4737a88d346ade40795c-2.mp3
906321,2000,True,http://cdn-preview-d.deezer.com/stream/da5b1d69f0c4a9108e22068f15f08d14-4.mp3
94388422,2010,False,http://cdn-preview-2.deezer.com/stream/26666b8e6617d9b2cc0b4e502e759152-2.mp3
65527269,2010,False,http://cdn-preview-d.deezer.com/stream/d973ca9b60d14ebfec7b4d28b7e10dcc-1.mp3
111826378,2010,False,http://cdn-preview-9.deezer.com/stream/991424a00c2bb77801dcc7faf0af7818-4.mp3
5786006,2000,False,http://cdn-preview-4.deezer.com/stream/4cf908b0d8d0659593c8f614693da3d2-3.mp3
121079416,2010,False,http://cdn-preview-f.deezer.com/stream/f060b633a3bdc4f619f57e076360b4e4-3.mp3
112515832,2010,False,http://cdn-preview-e.deezer.com/stream/e98f3e89a59ebec60b3ccf3f632a8018-3.mp3
139877711,2010,True,http://cdn-preview-7.deezer.com/stream/7335af4e65b25e443600eafa44e46c3a-4.mp3
107731762,2010,False,http://cdn-preview-f.deezer.com/stream/f69408a979497b5b89643ec6c6cf7939-4.mp3
13846642,2010,False,http://cdn-preview-3.deezer.com/stream/304a185dff66a8b7ddb97677b39f9b6d-5.mp3
3095140,2000,False,http://cdn-preview-6.deezer.com/stream/627a5fe13b32b2727d22730a8736502a-4.mp3
137210760,2010,False,http://cdn-preview-e.deezer.com/stream/eaf749fe008e5299d21a346bb1d56fae-3.mp3
139530519,2010,False,http://cdn-preview-2.deezer.com/stream/2568846b8521af10902c2eaf750a366b-2.mp3
134948940,2010,False,http://cdn-preview-e.deezer.com/stream/ed9040b9c65620c52cafae62e9006f7a-3.mp3
108075544,2010,False,http://cdn-preview-7.deezer.com/stream/7af492857c2b2e150d1fb365b295ec69-4.mp3
3476543,2000,False,http://cdn-preview-5.deezer.com/stream/5d35df9d6e38d9499a260e447e1746f6-4.mp3
134876834,2010,False,http://cdn-preview-d.deezer.com/stream/d26b126d7366e4ec2d857aa1a93eb982-3.mp3
126648081,2010,False,http://cdn-preview-f.deezer.com/stream/ff6f628f0f6dd8c05695a86a8ed8aea8-3.mp3
76003392,2010,False,http://cdn-preview-e.deezer.com/stream/e4ae75b3535abeea730582ec8e96bc80-0.mp3
126028701,2010,False,http://cdn-preview-a.deezer.com/stream/a57be6080cbe614a705cad156298ecc5-0.mp3
119849608,2010,False,http://cdn-preview-f.deezer.com/stream/fc3f88069d804ac4febcd77ac347aad9-2.mp3
131988364,2010,False,http://cdn-preview-a.deezer.com/stream/aaa9d80be1c069e7cae788d225818b61-2.mp3
140176867,2010,False,http://cdn-preview-9.deezer.com/stream/97cd850de50505091480c9070a04bfa0-2.mp3
140176883,2010,False,http://cdn-preview-2.deezer.com/stream/245f32957c08c2fe9099481672ba463a-2.mp3
97288284,2010,False,http://cdn-preview-7.deezer.com/stream/78ede7f2bda2f48ee9ccb0e86a8956c6-0.mp3
59668441,2010,False,http://cdn-preview-a.deezer.com/stream/a84b53cc66ecfb7655f101815466e10c-4.mp3
133747776,2010,False,http://cdn-preview-3.deezer.com/stream/37517040936d4dee99e21c0f87c08d68-2.mp3
119875162,2010,False,http://cdn-preview-5.deezer.com/stream/555d17953f7d1205cf86f980922a44ac-4.mp3
3092820,2000,False,http://cdn-preview-0.deezer.com/stream/046303c45ace979746a5402c05875d91-6.mp3
134581725,2010,False,http://cdn-preview-a.deezer.com/stream/adb55c9c711b0a233708395877b052b2-3.mp3
101505306,2010,False,http://cdn-preview-a.deezer.com/stream/a5fb518cd0cd1bf0c5bd79f1cb11413a-0.mp3
139293779,2010,False,http://cdn-preview-b.deezer.com/stream/b21eb58993c6299b88c231bcf5a89983-2.mp3
14477463,2010,False,http://cdn-preview-1.deezer.com/stream/127266e95af57c4fb5e92b6fed4d2a14-4.mp3
123487880,2010,False,http://cdn-preview-6.deezer.com/stream/62336f247eb5159cd87daf2fcacfd1c9-3.mp3
108075540,2010,False,http://cdn-preview-7.deezer.com/stream/71e37b4d7173007469aa2ce930bb6ea3-4.mp3
116823172,2010,False,http://cdn-preview-a.deezer.com/stream/a17ec327be56d889b5cab42d13dc09c5-2.mp3
77645148,2010,False,http://cdn-preview-1.deezer.com/stream/1c66e8494aa77e5597f911457e75d156-3.mp3
119849622,2010,False,http://cdn-preview-2.deezer.com/stream/2787e2bb457339793ae9eb7dc345f0eb-2.mp3
6625931,2000,False,http://cdn-preview-0.deezer.com/stream/0548d47acfb5c7a7fc6ba41650e0048b-1.mp3
84333545,2010,False,http://cdn-preview-9.deezer.com/stream/9e6ed800fbe456c188467ede304d0f38-0.mp3
86192931,2010,False,http://cdn-preview-6.deezer.com/stream/67c7997cbf48d09c86d423f85bea686b-1.mp3
13249159,2000,False,http://cdn-preview-d.deezer.com/stream/d075b58fffdee09472166be6aa0fcd1f-2.mp3
59668541,2010,False,http://cdn-preview-3.deezer.com/stream/38038f0c2edec8c36e2a710741f016bf-3.mp3
130381750,2010,False,http://cdn-preview-3.deezer.com/stream/3a4c4e860c4ff9feecda01cd492ce49c-3.mp3
119849630,2010,False,http://cdn-preview-c.deezer.com/stream/c945cdf1b04e028dde8a0c94c81b4f86-2.mp3
13265460,2000,False,http://cdn-preview-6.deezer.com/stream/676e395433f8799dbb027fb82308c840-2.mp3
134043542,2010,False,http://cdn-preview-8.deezer.com/stream/852bd3642615ae51e4bf32c40818b452-3.mp3
137621337,2010,False,http://cdn-preview-4.deezer.com/stream/4dfddca705c4378bcf5c095ba47c9deb-2.mp3
113902816,2010,False,http://cdn-preview-3.deezer.com/stream/3a403025a7d8152ff79602be01cae21d-4.mp3
89386995,2010,False,http://cdn-preview-a.deezer.com/stream/a6fdcd1cb931b41b61c51b4ac926650d-2.mp3
128425683,2010,False,http://cdn-preview-4.deezer.com/stream/41c886fcb4b5618a26df1f043965e38a-3.mp3
139609933,2010,False,http://cdn-preview-1.deezer.com/stream/17cf4f01c797ce720356568d9c3d9d98-2.mp3
130850238,2010,False,http://cdn-preview-5.deezer.com/stream/5ec609afb6bf98307561a605baf48686-3.mp3
134637610,2010,False,http://cdn-preview-a.deezer.com/stream/ac483c90ab80737db125fc5eae300471-2.mp3
139873035,2010,False,http://cdn-preview-4.deezer.com/stream/4e1696e5962a030db31d7c59d0b88c10-2.mp3
139374865,2010,False,http://cdn-preview-1.deezer.com/stream/108a02f93f20553c2efa1cb17e6fe91a-2.mp3
18214010,2010,False,http://cdn-preview-2.deezer.com/stream/2623aae5d207e60f76b2ea69ca71799b-4.mp3
120136808,2010,False,http://cdn-preview-1.deezer.com/stream/16abbf1bd5135daa7246de837b460603-2.mp3
136029282,2010,False,http://cdn-preview-7.deezer.com/stream/7d75e41d49fd2e35c26df5370e06325f-2.mp3
113237992,2010,False,http://cdn-preview-a.deezer.com/stream/ac365cd1138847402ed01211dae8a996-4.mp3
84266847,2010,False,http://cdn-preview-4.deezer.com/stream/4b54c2da8e5b8c3225b0ff3d333d193f-0.mp3
3530210,2000,False,http://cdn-preview-2.deezer.com/stream/2bde4d0d7fdc51e18e865a8b8e0d8e23-4.mp3
128425659,2010,False,http://cdn-preview-c.deezer.com/stream/c6c156f248af70941c409b0e3a391b01-3.mp3
3124218,2000,False,http://cdn-preview-b.deezer.com/stream/b9aa654a93c40f5781f55b1f33ba5ca7-5.mp3
74024668,2010,False,http://cdn-preview-1.deezer.com/stream/190380c00df5a16d7cd5fee268522990-0.mp3
65371589,2010,False,http://cdn-preview-3.deezer.com/stream/32a2a850a50ff6de42d10e877db923a4-1.mp3
75131572,2010,False,http://cdn-preview-4.deezer.com/stream/4dd159d2022689041137e5320d82d753-0.mp3
113833310,2010,False,http://cdn-preview-6.deezer.com/stream/6a33dd1a309c2f677905b4e7fe9e3c0c-4.mp3
3530216,2000,False,http://cdn-preview-0.deezer.com/stream/02e0d7ff3a434751afd1af1adac0a360-3.mp3
117576248,2010,False,http://cdn-preview-a.deezer.com/stream/acc23b73a55034205f08efaa805c930d-2.mp3
61025815,2010,False,http://cdn-preview-a.deezer.com/stream/af04978c76cc88631244848e4970905b-1.mp3
102162156,2010,True,http://cdn-preview-8.deezer.com/stream/80870cb7c4e2a7b2a1ec6d07c7647495-0.mp3
138206341,2010,False,http://cdn-preview-f.deezer.com/stream/fb8e11151d2fc973b609012fd81ed905-2.mp3
3978278,2000,False,http://cdn-preview-4.deezer.com/stream/46a53b2208565564211f5e99bba26841-3.mp3
89936995,2010,False,http://cdn-preview-2.deezer.com/stream/2203d29c661051e091200d23a1f0873a-2.mp3
3529915,2000,False,http://cdn-preview-4.deezer.com/stream/46a1002ce4467d15d1f06c3503e486f6-2.mp3
32111371,2010,False,http://cdn-preview-3.deezer.com/stream/33c93aa1083b56d8ffd7699aa4f3492b-4.mp3
102441728,2010,False,http://cdn-preview-a.deezer.com/stream/afe9b948276927f9e4d77e8f53ff1a86-0.mp3
93993618,2010,False,http://cdn-preview-8.deezer.com/stream/83d740328ba125f14f823a33399ff4c1-2.mp3
135962946,2010,False,http://cdn-preview-0.deezer.com/stream/052f522ab06ebdeb6068b546611a2a84-2.mp3
105508468,2010,False,http://cdn-preview-9.deezer.com/stream/9dd3cc9e5f11cf004b4a1a00aa04d4a3-0.mp3
124143460,2010,False,http://cdn-preview-0.deezer.com/stream/0c70f385cc15f59a18bdd75b541b58d2-2.mp3
13252212,1990,False,http://cdn-preview-a.deezer.com/stream/a08ce18cd93c624b2ed851d7dfed7e24-3.mp3
108527434,2010,False,http://cdn-preview-c.deezer.com/stream/c9dfb7f9815c4444ec45f69b51d7a7db-4.mp3
135411218,2010,False,http://cdn-preview-b.deezer.com/stream/bf44f9f6cb2d2ac152aa266daec3e5ce-2.mp3
70029932,2010,False,http://cdn-preview-4.deezer.com/stream/4e12621396739dab4ac9d6fabf9777a0-0.mp3
135813070,2010,False,http://cdn-preview-6.deezer.com/stream/68c3097a8246f804de2779f275d4b156-2.mp3
118424932,2010,False,http://cdn-preview-d.deezer.com/stream/d0693862a61618ac97d5eb81b7ab638d-2.mp3
126297543,2010,False,http://cdn-preview-c.deezer.com/stream/c9588aae24018209fb283ce0a91505f0-2.mp3
92389860,2010,False,http://cdn-preview-8.deezer.com/stream/856ac73d70bb475e3e7a4674c7206814-2.mp3
87887595,2010,False,http://cdn-preview-9.deezer.com/stream/9dedf08b7570c8ff96f55357ddd0cbc9-7.mp3
121127116,2010,False,http://cdn-preview-8.deezer.com/stream/821a59dfa383e7b1d64a409d034d42c7-2.mp3
111850060,2010,False,http://cdn-preview-4.deezer.com/stream/49d5e44d34c324467752321de4371588-4.mp3
136669234,2010,False,http://cdn-preview-9.deezer.com/stream/9f3fb72373d6fe3f38541d18e4212146-2.mp3
120136814,2010,False,http://cdn-preview-e.deezer.com/stream/eedd9af972998c74601a0c64558f77db-2.mp3
119976340,2010,False,http://cdn-preview-3.deezer.com/stream/3b2c10e2c9e58b96bafb05fad7a4231d-2.mp3
132630572,2010,False,http://cdn-preview-a.deezer.com/stream/ad2e4ff56f08040bf7615ea991bbaa6b-2.mp3
135411236,2010,False,http://cdn-preview-e.deezer.com/stream/e81d07b71429ec21865dc2edda36c2bc-2.mp3
135411250,2010,False,http://cdn-preview-1.deezer.com/stream/1dacf567051987e58e0f6c1daa92bdae-2.mp3
52696481,2010,False,http://cdn-preview-6.deezer.com/stream/6a9b14d0eb14a6ad0ad7d54aa5ea8472-4.mp3
126228051,2010,False,http://cdn-preview-7.deezer.com/stream/769b7354ee17d2e10415ab784eee0fc1-3.mp3
122326350,2010,False,http://cdn-preview-e.deezer.com/stream/ea2594c5e37db0ec6c6fc35aec32c1be-3.mp3
3530208,2000,False,http://cdn-preview-e.deezer.com/stream/e856da1fc34c1b0d518dfb2724c67b55-3.mp3
15087678,2010,False,http://cdn-preview-e.deezer.com/stream/e8d73dd05f36a2284d8f9a772e379ab7-0.mp3
77834715,2010,False,http://cdn-preview-7.deezer.com/stream/7db0f479b347505385299f8bacb24352-2.mp3
131781474,2010,False,http://cdn-preview-2.deezer.com/stream/27e8aee9640b937ad8be9eea12aa43ad-2.mp3
62700770,2010,False,http://cdn-preview-3.deezer.com/stream/381252e194b1f531cb30a13077b4441f-1.mp3
128934870,2010,False,http://cdn-preview-0.deezer.com/stream/0a707d51c4e10f24d8ad1c91a2c4f8cc-3.mp3
3121152,2000,False,http://cdn-preview-f.deezer.com/stream/fde9cecd06fec81936536e6a1b251306-4.mp3
3144771,2000,False,http://cdn-preview-1.deezer.com/stream/18ff5d04ebcb6c31f058098d4f07ed0f-3.mp3
78961679,2010,False,http://cdn-preview-a.deezer.com/stream/a7deb8169869261999162b9fea9fe401-0.mp3
135608550,2010,False,http://cdn-preview-0.deezer.com/stream/0c8ce1a7af148a845afe26210dbcd241-2.mp3
131980090,2010,False,http://cdn-preview-9.deezer.com/stream/91a6c242c2d3e1a0aacb393bcf6e128e-2.mp3
68530323,2010,False,http://cdn-preview-d.deezer.com/stream/d6e4fa2030caf829bf3d74ea654ec262-3.mp3
91006513,2010,False,http://cdn-preview-e.deezer.com/stream/ee095d635201b5ced2082112bc162bc3-2.mp3
100641908,2010,False,http://cdn-preview-d.deezer.com/stream/d2e934086da11c996bc0145a958db2d9-0.mp3
124990002,2010,False,http://cdn-preview-a.deezer.com/stream/a484188fbbd0cb0e2398cc431e898578-3.mp3
138113443,2010,False,http://cdn-preview-6.deezer.com/stream/652f499e8cd63e2590d00763dadf8e50-2.mp3
104023054,2010,False,http://cdn-preview-0.deezer.com/stream/0eb624f4499a286e4fbfb0b99088b28d-0.mp3
136804752,2010,False,http://cdn-preview-e.deezer.com/stream/efa485a0d1bec8c0039e505d8c607aa4-2.mp3
104023066,2010,False,http://cdn-preview-c.deezer.com/stream/c53e4e47edd3251ec706177092336ab6-1.mp3
128772545,2010,False,http://cdn-preview-3.deezer.com/stream/391f8ac829e6de22095f5fac82a2abb6-3.mp3
120152048,2010,False,http://cdn-preview-6.deezer.com/stream/6ed8dee1dc89e7f1e160c866bbba0dd3-2.mp3
104797192,2010,False,http://cdn-preview-a.deezer.com/stream/ac993125848ce3ac34f7b812f1c0ca2d-0.mp3
125538514,2010,False,http://cdn-preview-8.deezer.com/stream/8954109e7ccdd9661599deb0482c41a0-2.mp3
3144762,2000,False,http://cdn-preview-2.deezer.com/stream/207045f13ad24414a488d4a19931b13a-3.mp3
131186474,2010,True,http://cdn-preview-d.deezer.com/stream/d7680ff3e0e0339590bc3b1834ba00f0-2.mp3
3530722,2000,False,http://cdn-preview-9.deezer.com/stream/9fa63fa2d09347f2c5db1b090edb512e-2.mp3
102441722,2010,False,http://cdn-preview-8.deezer.com/stream/8e9b7a0082a2e595e2987753191c2dd2-0.mp3
135411290,2010,False,http://cdn-preview-4.deezer.com/stream/4fa618b0fce0760c26e7fab41e74ff51-2.mp3
10701691,1970,False,http://cdn-preview-9.deezer.com/stream/9896c247746bc083547adcd86fe93d14-3.mp3
61025820,2010,False,http://cdn-preview-1.deezer.com/stream/1822c0791275b9d75441f70ab43409d2-1.mp3
61025799,2010,False,http://cdn-preview-b.deezer.com/stream/bbc14047b92def17ca50a431039cf667-5.mp3
89128907,2010,False,http://cdn-preview-7.deezer.com/stream/7efb1880221e0025da96dd229fa5290d-2.mp3
135411210,2010,False,http://cdn-preview-b.deezer.com/stream/bb19d4ebf57082cb0c48669789a6a7cd-2.mp3
67526507,2010,False,http://cdn-preview-1.deezer.com/stream/1e8c6797f1e6992e3a5f8aedc676bc64-1.mp3
138835213,2010,False,http://cdn-preview-1.deezer.com/stream/1361253603bb1de1897f761cf2c7f7a2-2.mp3
102683790,2010,False,http://cdn-preview-e.deezer.com/stream/ee8b5f43d158e89f7ef585fb96deaec6-0.mp3
134948954,2010,False,http://cdn-preview-a.deezer.com/stream/a2efe670d1b8db9b7d83efd7b50b4af0-2.mp3
114390324,2010,False,http://cdn-preview-b.deezer.com/stream/bbb2d6ea44680a4f17078fb45a653ce2-4.mp3
13304250,2000,False,http://cdn-preview-4.deezer.com/stream/4b7d55637b6086c60dccb301b9377c4e-0.mp3
113180930,2010,False,http://cdn-preview-d.deezer.com/stream/dab16a1ce82ee67ed7c33d495ba94da5-4.mp3
76500277,2010,False,http://cdn-preview-3.deezer.com/stream/34e5893dae22cb839c30489c2432a726-1.mp3
111120588,2010,False,http://cdn-preview-5.deezer.com/stream/5916ad179294a1420d5c2844dcc01837-4.mp3
79392953,2010,False,http://cdn-preview-5.deezer.com/stream/543c2b5d699ece7db3dafd2b61178087-0.mp3
103942788,2010,False,http://cdn-preview-9.deezer.com/stream/9c2732e11cf7bb08f591ed672890187e-0.mp3
136803658,2010,False,http://cdn-preview-b.deezer.com/stream/b8e4c002fcd01e997eb2c73b2739eef5-2.mp3
4682471,2000,False,http://cdn-preview-2.deezer.com/stream/2c4b0da6e72cb891a9c11a5cb9a05ab3-3.mp3
102441720,2010,False,http://cdn-preview-6.deezer.com/stream/6752d75e1b044b771c13021f0d71be6c-0.mp3
104286658,2010,False,http://cdn-preview-2.deezer.com/stream/2842479bf677eaf0a0c57b6e765a411a-0.mp3
102441710,2010,False,http://cdn-preview-8.deezer.com/stream/8114cfc61eac02912a3305d0a400021e-0.mp3
121670870,2010,False,http://cdn-preview-6.deezer.com/stream/6264a0835f0cd96d471b7e51c8fbc6d4-2.mp3
99210536,2010,False,http://cdn-preview-2.deezer.com/stream/205b63b116b02b950780a4af76e9dc87-0.mp3
136474336,2010,False,http://cdn-preview-4.deezer.com/stream/4d3337439b4c4109caa607e1770e30c1-2.mp3
102162166,2010,False,http://cdn-preview-e.deezer.com/stream/e3e5954b8cfdf434def727d82517d13a-0.mp3
118147076,2010,False,http://cdn-preview-0.deezer.com/stream/0ca8c2deee33cb076d6fe22836e6808c-2.mp3
120485750,2010,False,http://cdn-preview-4.deezer.com/stream/4db10cde96263feb21cbc9cbdba1dd92-3.mp3
72926476,2010,False,http://cdn-preview-1.deezer.com/stream/124645b9ac640089890f132147b683fb-0.mp3
3144774,2000,False,http://cdn-preview-1.deezer.com/stream/121a331a8c0b6d9a05d631b5cac09bb9-3.mp3
102368894,2010,False,http://cdn-preview-e.deezer.com/stream/ee1bf666bf06b9ae2db20be3ba500014-0.mp3
11131650,1970,False,http://cdn-preview-7.deezer.com/stream/79190131a186571d46d820b6ea25fb23-2.mp3
132884050,2010,False,http://cdn-preview-a.deezer.com/stream/afe8108ae8b66511271b1c1a2086990a-2.mp3
136029264,2010,False,http://cdn-preview-8.deezer.com/stream/8874d1038fd639b2a9d213b2c1209c14-2.mp3
102441734,2010,False,http://cdn-preview-9.deezer.com/stream/9d457cdd04e00315478ef905d404f2f4-0.mp3
124883308,2010,True,http://cdn-preview-a.deezer.com/stream/a5accc08823a3a97828ca97e7478e603-2.mp3
123220342,2010,False,http://cdn-preview-5.deezer.com/stream/51411d03665e734f589682b3f33a663a-2.mp3
68470340,2010,False,http://cdn-preview-6.deezer.com/stream/680813e5be51769d98e6b34b41fe9bdb-0.mp3
51546321,2010,False,http://cdn-preview-c.deezer.com/stream/cd2dff16f5576051d3b64c0ed208d069-3.mp3
132184442,2010,True,http://cdn-preview-9.deezer.com/stream/95b2865b6c06c546e26f3d7aea66651c-2.mp3
134948336,2010,False,http://cdn-preview-9.deezer.com/stream/93a3f8a620e27b164da6bec51184e50e-2.mp3
106703146,2010,False,http://cdn-preview-f.deezer.com/stream/fa1fc2b40a01dca71f414be36ca6b1ee-0.mp3
130583716,2010,False,http://cdn-preview-d.deezer.com/stream/d15f02aafe99d8089b8b7495b8ac3f1f-2.mp3
79184015,2010,False,http://cdn-preview-1.deezer.com/stream/1ddff3a9b1fbb9c15924a39203d4e68c-4.mp3
102162160,2010,False,http://cdn-preview-6.deezer.com/stream/62f49ae7878f408b60177d6226041e81-0.mp3
100405586,2010,False,http://cdn-preview-b.deezer.com/stream/bcb1a6f8e5ec328bc014459cb0943377-0.mp3
16629773,2010,False,http://cdn-preview-6.deezer.com/stream/6675c33fe6b94eafbd98b71f4cb08f70-1.mp3
5471065,2000,False,http://cdn-preview-f.deezer.com/stream/f2e3c2ad0274ec55e8d59db3fa6c364b-5.mp3
98100116,2010,False,http://cdn-preview-d.deezer.com/stream/daa149fa93c23878503d8be8e75e83a7-0.mp3
134948946,2010,False,http://cdn-preview-2.deezer.com/stream/2a00c2950125c048b0876b23ba86ce81-2.mp3
